lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,-1.2071281279022932,0.8237098575720799,-0.08134485681061131,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-1.215227427331986,0.8258571314676496,-0.08134485681061131,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-1.225167477083885,0.8280044182469538,-0.08134485681061131,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-1.2325304772682555,0.8301517050262432,-0.01521371217990255,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-1.2483609265049813,0.8322989789218129,0.05091743205401896,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-1.2483609265049813,0.8344462657011317,0.11704857668472772,0.11127838910662856,0.5038391975864236,-1.5030216740248676
1.9350925130696437,-1.2583009762568793,0.8365935524804505,0.18317972131543647,0.11127838910662856,0.5038391975864236,-1.5030216740248676
1.9350925130696437,-1.2583009762568793,0.8387408263760202,0.249310865549358,0.11127838910662856,0.5038391975864236,-1.5030216740248676
1.9350925130696437,-1.2583009762568793,0.8408881131553096,0.31544201018006673,0.11127838910662856,0.6480807787862651,-1.5030216740248676
0.7162109984896435,-1.2664002756865729,0.8387408263760202,0.31544201018006673,0.11127838910662856,0.6480807787862651,-1.5030216740248676
1.9350925130696437,-1.2737632758709436,0.8365935524804505,0.31544201018006673,0.11127838910662856,0.6480807787862651,-1.5030216740248676
1.9350925130696437,-1.2803899757055428,0.8344462657011317,0.31544201018006673,0.11127838910662856,0.6480807787862651,-1.5030216740248676
1.9350925130696437,-1.2840714752455031,0.8322989789218129,0.31544201018006673,0.11127838910662856,0.6480807787862651,-1.5030216740248676
1.9350925130696437,-1.2914344754298746,0.8301517050262432,0.31544201018006673,0.11127838910662856,0.6480807787862651,-1.5030216740248676
0.7162109984896435,-1.2914344754298746,0.8280044182469538,0.31544201018006673,0.11127838910662856,0.7923223599861068,-1.5030216740248676
1.9350925130696437,-1.2914344754298746,0.8258571314676496,0.31544201018006673,0.11127838910662856,0.7923223599861068,-1.5030216740248676
1.9350925130696437,-1.2914344754298746,0.8237098575720799,0.31544201018006673,0.11127838910662856,0.7923223599861068,-1.5030216740248676
0.7162109984896435,-1.2995337748595674,0.8215625707927612,0.31544201018006673,0.11127838910662856,0.7923223599861068,-1.5030216740248676
1.9350925130696437,-1.3035834251266392,0.8194152840134716,0.31544201018006673,0.11127838910662856,0.7923223599861068,-1.5030216740248676
1.9350925130696437,-1.3035834251266392,0.8172680101178726,0.31544201018006673,0.11127838910662856,0.7923223599861068,-1.5030216740248676
0.7162109984896435,-1.3035834251266392,0.8151207233385832,0.31544201018006673,0.11127838910662856,0.9365639411859483,-1.5030216740248676
0.7162109984896435,-1.2553557759622411,0.8172680101178726,0.31544201018006673,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-1.1957154774508507,0.8194152840134716,0.31544201018006673,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-1.1404929788291926,0.8215625707927612,0.31544201018006673,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-1.1117772795459309,0.8237098575720799,0.31544201018006673,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-1.1047824300886702,0.8258571314676496,0.31544201018006673,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-1.1047824300886702,0.8280044182469538,0.31544201018006673,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,-1.1184039793805292,0.8344462657011317,0.38157315481077553,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,-1.1338662789945935,0.8408881131553096,0.44770429904469705,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,1.46858600568059,0.8473299606095023,0.5138354436754058,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,3.05973026633411,0.8537718080636802,0.5799665883061146,0.11127838910662856,1.08080552238579,-1.5030216740248676
1.9350925130696437,2.952230468280983,0.8602136555178729,0.6460977325400361,0.11127838910662856,1.08080552238579,-1.5030216740248676
0.7162109984896435,3.0258604668113436,0.8666555029720509,0.7122288771707448,0.11127838910662856,1.2250471035856316,-1.5030216740248676
1.9350925130696437,3.018865617354084,0.8752446372055329,0.5138354436754058,0.11127838910662856,1.2250471035856316,-1.5030216740248676
1.9350925130696437,2.857615921378842,0.8838337585553099,0.31544201018006673,0.11127838910662856,1.2250471035856316,-1.5030216740248676
1.9350925130696437,2.349200783332479,0.8924228927887919,0.11704857668472772,0.11127838910662856,1.2250471035856316,-1.5030216740248676
1.9350925130696437,1.9074207943592154,0.9010120270222887,-0.08134485681061131,0.11127838910662856,1.2250471035856316,-1.5030216740248676
0.7162109984896435,1.4947246553963252,0.9096011483720218,-0.2797382903059503,0.11127838910662856,1.2250471035856316,-1.5030216740248676
0.7162109984896435,1.2230299621777674,0.9181902826055185,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-1.5030216740248676
0.7162109984896435,0.8788097204012827,0.9267794168390006,-0.544262868431998,0.11127838910662856,1.3692886847854733,-1.5030216740248676
-0.5026705160903567,0.6553426763471235,0.9353685381887775,-0.6103940126659199,0.11127838910662856,1.3692886847854733,-1.5030216740248676
-0.5026705160903567,0.5898119772464567,0.9439576724222596,-0.6765251572966284,0.11127838910662856,1.3692886847854733,-1.5030216740248676
-0.5026705160903567,0.5529969785335013,0.9525468066557563,-0.742656301927337,0.11127838910662856,1.3692886847854733,-1.5030216740248676
-0.5026705160903567,0.4940929803718822,0.9611359280054894,-0.8087874461612589,0.11127838910662856,1.3692886847854733,-1.5030216740248676
-0.5026705160903567,0.412363682411829,0.9697250622389861,-0.8749185907919674,0.11127838910662856,1.5135302659853147,-1.5030216740248676
0.7162109984896435,0.42046298184152187,0.9783141964724682,-0.8749185907919674,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.4009510319603865,0.9869033178222452,-0.8749185907919674,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.3722353326771238,0.9954924520557272,-0.8749185907919674,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.3357884835868297,1.0040815862892094,-0.8749185907919674,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.3056001847084734,1.0126707076389863,-0.8749185907919674,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.2687851859955179,1.0212598418724683,-0.8749185907919674,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.23197018617811305,1.0212598418724683,-0.8749185907919674,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.1922099871705194,1.0212598418724683,-0.8749185907919674,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.16275798864193453,1.0212598418724683,-0.8749185907919674,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.12483853885209675,1.0212598418724683,-0.8749185907919674,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.09612283956883406,1.0212598418724683,-0.8749185907919674,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.05157669104884716,1.0212598418724683,-0.8749185907919674,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.02948769160018367,1.0234071286517579,-0.8087874461612589,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,-0.010824732393626853,1.0255544025473275,-0.742656301927337,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,-0.04082895701287709,1.0277016893266464,-0.6765251572966284,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,-0.06218165611176834,1.029848976105965,-0.6103940126659199,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,-0.08058915602047075,1.031996250001535,-0.544262868431998,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,-0.10341445471445641,1.0341435367808243,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,-0.12844865445775802,1.0384380974556982,-0.544262868431998,0.11127838910662856,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,-0.14391095407182233,1.0427326710143063,-0.6103940126659199,0.11127838910662856,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,-0.15790065409079218,1.0470272316891949,-0.6765251572966284,0.11127838910662856,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,-0.17262665335508423,1.0513217923640834,-0.742656301927337,0.11127838910662856,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,-0.19103415326378664,1.055616365922677,-0.8087874461612589,0.11127838910662856,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,-0.20576015252807947,1.0599109265975655,-0.8749185907919674,0.11127838910662856,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,-0.22453580205944257,1.0599109265975655,-0.8087874461612589,0.11127838910662856,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,-0.23116250189404178,1.0599109265975655,-0.742656301927337,0.11127838910662856,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,-0.2495700018027442,1.0599109265975655,-0.6765251572966284,0.11127838910662856,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,-0.2723953004967299,1.0599109265975655,-0.6103940126659199,0.11127838910662856,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,-0.27644495076380093,1.0599109265975655,-0.544262868431998,0.11127838910662856,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,-0.2830716505984001,1.0599109265975655,-0.4781317238012894,0.11127838910662856,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,-0.29006650005566004,1.0620582133768843,-0.544262868431998,-0.05382643806531271,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,-0.29742950024003145,1.064205487272454,-0.6103940126659199,-0.21893126523725398,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,-0.3095784499367962,1.0663527740517433,-0.6765251572966284,-0.38403609240919523,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,-0.32007072467491104,1.0685000608310475,-0.742656301927337,-0.5491409195811365,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,-0.3316674493854589,1.0706473347266172,-0.8087874461612589,-0.7142457467530777,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,-0.34160749913735766,1.072794621505936,-0.8749185907919674,-0.879350573925019,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,-0.34897049932172836,1.0749419082852256,-0.8749185907919674,-0.934385516590841,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,-0.3567016491287605,1.0770891821808246,-0.8749185907919674,-0.9894204584311383,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,-0.36480094855845413,1.079236468960114,-0.8749185907919674,-1.0444554010969602,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,-0.3681142984757537,1.0813837557394328,-0.8749185907919674,-1.0994903437627823,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,-0.3747409983103521,1.0835310296350025,-0.8749185907919674,-1.1545252856030797,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,-0.38688994800711685,1.0856783164143067,-0.8749185907919674,-1.2095602282689015,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.393516647841716,1.087825603193596,-0.8749185907919674,-1.2095602282689015,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.3968299977590156,1.089972877089166,-0.8749185907919674,-1.2095602282689015,-0.9385766144119925,-0.9983429644021495
0.7162109984896435,-0.4041929979433863,1.0921201638684845,-0.8749185907919674,-1.2095602282689015,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.40787449748334736,1.0942674506478034,-0.8749185907919674,-1.2095602282689015,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.40787449748334736,1.096414724543373,-0.8749185907919674,-1.2095602282689015,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.40787449748334736,1.0985620113226626,-0.8749185907919674,-1.2095602282689015,-0.7943350332121509,-0.9983429644021495
0.7162109984896435,-0.37105949877039185,1.0985620113226626,-0.8749185907919674,-1.2508364350618868,-0.7943350332121509,-0.9983429644021495
1.9350925130696437,-0.34897049932172836,1.0985620113226626,-0.8749185907919674,-1.2921126418548723,-0.7943350332121509,-0.9983429644021495
0.7162109984896435,-0.34160749913735766,1.0985620113226626,-0.8749185907919674,-1.3333888486478576,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.34160749913735766,1.0985620113226626,-0.8749185907919674,-1.3746650554408428,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.34160749913735766,1.0985620113226626,-0.8749185907919674,-1.415941262233828,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.34712974899952315,1.0985620113226626,-0.8749185907919674,-1.4572174690268134,-0.6500934520123093,-0.9983429644021495
0.7162109984896435,-0.345288998677318,1.1092984194517437,-0.9410497354226762,-1.47097620489965,-0.6500934520123093,-0.9983429644021495
-0.5026705160903567,-0.36075129829138225,1.1200348404645153,-1.0071808796565977,-1.4847349399469623,-0.6500934520123093,-0.9983429644021495
-0.5026705160903567,-0.36480094855845413,1.1307712485935817,-1.0733120242873064,-1.4984936758197989,-0.6500934520123093,-0.9983429644021495
-0.5026705160903567,-0.36480094855845413,1.1415076567226627,-1.1394431689180153,-1.5122524116926355,-0.6500934520123093,-0.9983429644021495
-0.5026705160903567,-0.378790648577424,1.1522440777354344,-1.2055743131519367,-1.5260111467399475,-0.6500934520123093,-0.9983429644021495
0.7162109984896435,-0.38688994800711685,1.1629804858645008,-1.2717054577826454,-1.5397698826127841,-0.5058518708124677,-0.9983429644021495
-0.5026705160903567,-0.39020329792441644,1.165127772643805,-1.2055743131519367,-1.5122524116926355,-0.5058518708124677,-0.9983429644021495
-0.5026705160903567,-0.3968299977590156,1.1672750465393746,-1.1394431689180153,-1.4847349399469623,-0.5058518708124677,-0.9983429644021495
-0.5026705160903567,-0.40787449748334736,1.1694223333186933,-1.0733120242873064,-1.4572174690268134,-0.5058518708124677,-0.9983429644021495
-0.5026705160903567,-0.4159737969130402,1.1715696200979828,-1.0071808796565977,-1.4296999981066647,-0.5058518708124677,-0.9983429644021495
-0.5026705160903567,-0.4233367970974117,1.1737168939935818,-0.9410497354226762,-1.4021825263609915,-0.5058518708124677,-0.9983429644021495
0.7162109984896435,-0.4299634969320101,1.1758641807728714,-0.8749185907919674,-1.3746650554408428,-0.3616102896126261,-0.9983429644021495
-0.5026705160903567,-0.4454257965460744,1.1823060282270639,-0.8749185907919674,-1.3471475845206942,-0.3616102896126261,-0.9983429644021495
-0.5026705160903567,-0.4520524963806736,1.188747875681242,-0.8749185907919674,-1.319630112775021,-0.3616102896126261,-0.9983429644021495
-0.5026705160903567,-0.46714664637207637,1.1951897231354198,-0.8749185907919674,-1.2921126418548723,-0.3616102896126261,-0.9983429644021495
-0.5026705160903567,-0.4818726456363692,1.2016315705896126,-0.8749185907919674,-1.2645951709347234,-0.3616102896126261,-0.9983429644021495
0.7162109984896435,-0.48518599555366804,1.2080734180437904,-0.8749185907919674,-1.2370776991890502,-0.3616102896126261,-0.9983429644021495
-0.5026705160903567,-0.48518599555366804,1.214515265497983,-0.8749185907919674,-1.2095602282689015,-0.2173687084127845,-0.9983429644021495
-0.5026705160903567,-0.4973349452504327,1.2188098261728422,-0.9410497354226762,-1.1407665505557676,-0.2173687084127845,-0.9983429644021495
-0.5026705160903567,-0.5072749950023315,1.2231043997314797,-1.0071808796565977,-1.0719728720171091,-0.2173687084127845,-0.9983429644021495
-0.5026705160903567,-0.5072749950023315,1.227398960406339,-1.0733120242873064,-1.003179194303975,-0.2173687084127845,-0.9983429644021495
0.7162109984896435,-0.5183194947266633,1.2316935210812128,-1.1394431689180153,-0.934385516590841,-0.2173687084127845,-0.9983429644021495
-0.5026705160903567,-0.5183194947266633,1.235988094639821,-1.2055743131519367,-0.8655918380521824,-0.2173687084127845,-0.9983429644021495
-0.5026705160903567,-0.5183194947266633,1.2402826553147095,-1.2717054577826454,-0.7967981603390484,-0.07312712721294289,-0.9983429644021495
-0.5026705160903567,-0.5183194947266633,1.244577215989598,-1.2717054577826454,-0.6454520690399438,-0.07312712721294289,-0.9983429644021495
-0.5026705160903567,-0.5264187941563561,1.2488717895481916,-1.2717054577826454,-0.4941059769153149,-0.07312712721294289,-0.9983429644021495
0.7162109984896435,-0.5264187941563561,1.25316635022308,-1.2717054577826454,-0.3427598856162099,-0.07312712721294289,-0.9983429644021495
-0.5026705160903567,-0.530468444423428,1.2574609108979686,-1.2717054577826454,-0.19141379431710498,-0.07312712721294289,-0.9983429644021495
-0.5026705160903567,-0.530468444423428,1.2617554844565622,-1.2717054577826454,-0.0400677021924764,-0.07312712721294289,-0.9983429644021495
-0.5026705160903567,-0.540408494175326,1.2660500451314507,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.9983429644021495
-0.5026705160903567,-0.540408494175326,1.2681973319107402,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.9983429644021495
0.7162109984896435,-0.5444581444423978,1.2703446058063392,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.9983429644021495
-0.5026705160903567,-0.5525574438720907,1.2724918925856286,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.9983429644021495
-0.5026705160903567,-0.5558707937893903,1.2746391793649474,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.9983429644021495
-0.5026705160903567,-0.5624974936239895,1.276786453260517,-1.2717054577826454,0.11127838910662856,0.07111445398689872,-0.9983429644021495
-0.5026705160903567,-0.5661789931639498,1.2789337400398213,-1.2717054577826454,0.11127838910662856,0.21535603518674035,-0.9983429644021495
0.7162109984896435,-0.5735419933483212,1.2789337400398213,-1.2055743131519367,0.4002118366575258,0.21535603518674035,-0.9983429644021495
-0.5026705160903567,-0.5735419933483212,1.2789337400398213,-1.1394431689180153,0.689145284208423,0.21535603518674035,-0.9983429644021495
-0.5026705160903567,-0.585690943045086,1.2789337400398213,-1.0733120242873064,0.9780787317593203,0.21535603518674035,-0.9983429644021495
-0.5026705160903567,-0.5923176428796851,1.2789337400398213,-1.0071808796565977,1.2670121793102174,0.21535603518674035,-0.9983429644021495
-0.5026705160903567,-0.595630992796984,1.2789337400398213,-0.9410497354226762,1.5559456268611147,0.21535603518674035,-0.9983429644021495
0.7162109984896435,-0.6037302922266775,1.2789337400398213,-0.8749185907919674,1.8448790744120118,0.35959761638658194,-0.9983429644021495
-0.5026705160903567,-0.6110932924110483,1.276786453260517,-0.8087874461612589,1.5559456268611147,0.35959761638658194,-0.9983429644021495
-0.5026705160903567,-0.6177199922456474,1.2746391793649474,-0.742656301927337,1.2670121793102174,0.35959761638658194,-0.9983429644021495
-0.5026705160903567,-0.6214014917856078,1.2724918925856286,-0.6765251572966284,0.9780787317593203,0.35959761638658194,-0.9983429644021495
-0.5026705160903567,-0.6287644919699792,1.2703446058063392,-0.6103940126659199,0.689145284208423,0.35959761638658194,-0.9983429644021495
-0.5026705160903567,-0.6409134416667438,1.2681973319107402,-0.544262868431998,0.4002118366575258,0.35959761638658194,-0.9983429644021495
0.7162109984896435,-0.6475401415013431,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.9983429644021495
-0.5026705160903567,-0.6549031416857137,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.9983429644021495
-0.5026705160903567,-0.6630024411154065,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.9983429644021495
-0.5026705160903567,-0.6663157910327062,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.9983429644021495
-0.5026705160903567,-0.6729424908673054,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.9983429644021495
0.7162109984896435,-0.6729424908673054,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.5038391975864236,-0.9983429644021495
-0.5026705160903567,-0.6729424908673054,1.2660500451314507,-0.4781317238012894,0.11127838910662856,0.6480807787862651,-0.9983429644021495
-0.5026705160903567,-0.6839869905916371,1.2660500451314507,-0.34586943493665895,0.11127838910662856,0.6480807787862651,-0.9983429644021495
-0.5026705160903567,-0.6839869905916371,1.2660500451314507,-0.21360714567524175,0.11127838910662856,0.6480807787862651,-0.9983429644021495
-0.5026705160903567,-0.6961359402884018,1.2660500451314507,-0.08134485681061131,0.11127838910662856,0.6480807787862651,-0.9983429644021495
-0.5026705160903567,-0.6870242280158279,1.2660500451314507,0.05091743205401896,0.11127838910662856,0.6480807787862651,-0.9983429644021495
-0.5026705160903567,-0.6766239904072656,1.2660500451314507,0.18317972131543647,0.11127838910662856,0.6480807787862651,-0.9983429644021495
-0.5026705160903567,-0.6729424908673054,1.2660500451314507,0.31544201018006673,0.11127838910662856,0.7923223599861068,-0.9983429644021495
-0.5026705160903567,-0.6884047904813697,1.2660500451314507,0.249310865549358,0.11127838910662856,0.7923223599861068,-0.9983429644021495
-0.5026705160903567,-0.7215382896543641,1.2660500451314507,0.18317972131543647,0.11127838910662856,0.7923223599861068,-0.9983429644021495
-0.5026705160903567,-0.7436272891030276,1.2660500451314507,0.11704857668472772,0.11127838910662856,0.7923223599861068,-0.9983429644021495
-0.5026705160903567,-0.7804422878159831,1.2660500451314507,0.05091743205401896,0.11127838910662856,0.7923223599861068,-0.9983429644021495
-0.5026705160903567,1.6795359504153229,1.2660500451314507,-0.01521371217990255,0.11127838910662856,0.7923223599861068,-0.9983429644021495
-0.5026705160903567,3.3321612587979894,1.2660500451314507,-0.08134485681061131,0.11127838910662856,0.9365639411859483,-0.9983429644021495
-0.5026705160903567,3.3027092602694053,1.2681973319107402,-0.08134485681061131,0.11127838910662856,0.9365639411859483,-0.9983429644021495
-0.5026705160903567,3.2993959103521058,1.2703446058063392,-0.08134485681061131,0.11127838910662856,0.9365639411859483,-0.9983429644021495
-0.5026705160903567,3.2552179114547806,1.2724918925856286,-0.08134485681061131,0.11127838910662856,0.9365639411859483,-0.9983429644021495
-0.5026705160903567,3.0969134146697272,1.2746391793649474,-0.08134485681061131,0.11127838910662856,0.9365639411859483,-0.9983429644021495
-0.5026705160903567,2.6617601255310626,1.276786453260517,-0.08134485681061131,0.11127838910662856,0.9365639411859483,-0.9983429644021495
-0.5026705160903567,3.1742249127400486,1.2789337400398213,-0.08134485681061131,0.11127838910662856,1.08080552238579,-0.9983429644021495
0.7162109984896435,3.070406615331332,1.2832283007146805,-0.08134485681061131,0.11127838910662856,1.08080552238579,-0.9983429644021495
1.9350925130696437,2.868292270376064,1.287522874273318,-0.08134485681061131,0.11127838910662856,1.08080552238579,-0.9983429644021495
1.9350925130696437,2.6613919759084013,1.2918174349481772,-0.08134485681061131,0.11127838910662856,1.08080552238579,-0.9983429644021495
1.9350925130696437,2.3852794828001116,1.296111995623051,-0.08134485681061131,0.11127838910662856,1.08080552238579,-0.9983429644021495
3.1539740276496437,2.1570264881291084,1.3004065691816593,-0.08134485681061131,0.11127838910662856,1.08080552238579,-0.9983429644021495
3.1539740276496437,1.8286366966938004,1.3047011298565478,-0.08134485681061131,0.11127838910662856,1.2250471035856316,-0.9983429644021495
1.9350925130696437,1.5683546528222347,1.31329026409003,-0.1474760014413199,0.11127838910662856,1.2250471035856316,-0.9983429644021495
-0.5026705160903567,1.4071049568469942,1.3218793854398068,-0.21360714567524175,0.11127838910662856,1.2250471035856316,-0.9983429644021495
-0.5026705160903567,1.2230299621777674,1.3304685196732888,-0.2797382903059503,0.11127838910662856,1.2250471035856316,-0.9983429644021495
-0.5026705160903567,1.0978589645657093,1.3390576539067855,-0.34586943493665895,0.11127838910662856,1.2250471035856316,-0.9983429644021495
-0.5026705160903567,0.9211469689764045,1.3476467752565187,-0.4120005791705808,0.11127838910662856,1.2250471035856316,-0.9983429644021495
-0.5026705160903567,0.802602672303395,1.3562359094900154,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-0.9983429644021495
0.7162109984896435,0.6586560262644231,1.3648250437234974,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-0.9983429644021495
-0.5026705160903567,0.5563103284508009,1.3734141650732745,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-0.9983429644021495
0.7162109984896435,0.4451290308577127,1.3820032993067566,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-0.9983429644021495
-0.5026705160903567,0.37149903343180163,1.3905924335402386,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-0.9983429644021495
-0.5026705160903567,0.32400768461717583,1.3991815548900155,-0.4781317238012894,0.11127838910662856,1.3692886847854733,-0.9983429644021495
-0.5026705160903567,0.29529198533391393,1.4077706891234976,-0.4781317238012894,0.11127838910662856,1.5135302659853147,-0.9983429644021495
-0.5026705160903567,0.254795485976548,1.4163598233569945,-0.4120005791705808,0.11127838910662856,1.5135302659853147,-0.9983429644021495
-0.5026705160903567,0.24669618654685516,1.4249489447067274,-0.34586943493665895,0.11127838910662856,1.5135302659853147,-0.9983429644021495
-0.5026705160903567,0.22534348634351384,1.4335380789402241,-0.2797382903059503,0.11127838910662856,1.5135302659853147,-0.9983429644021495
-0.5026705160903567,0.1951551874651575,1.4421272131737062,-0.21360714567524175,0.11127838910662856,1.5135302659853147,-0.9983429644021495
-0.5026705160903567,0.16202168829216307,1.4507163345234833,-0.1474760014413199,0.11127838910662856,1.5135302659853147,-0.9983429644021495
0.7162109984896435,0.13993268884349958,1.4593054687569653,-0.08134485681061131,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.10679918967050511,1.4657473162111432,-0.1474760014413199,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.08885187761846612,1.472189163665336,-0.21360714567524175,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.07035234058021027,1.4786310111195138,-0.2797382903059503,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.05157669104884716,1.4850728585736919,-0.34586943493665895,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,0.02948769160018367,1.4915147060278844,-0.4120005791705808,0.11127838910662856,1.6577718471851564,-0.9983429644021495
-0.5026705160903567,-0.007327307112771871,1.4979565534820625,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,-0.021317007131741738,1.500103840261381,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,-0.036779306745806026,1.5022511141569508,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,-0.05813200584469728,1.504398400936255,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,-0.07322615583610008,1.5065456877155445,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,-0.08868845545016438,1.5086929616111142,-0.4781317238012894,0.11127838910662856,-1.6597845204112005,-0.49366425477943154
-0.5026705160903567,-0.10267815546913424,1.5108402483904328,-0.4781317238012894,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,-0.11740415473342629,1.5108402483904328,-0.4120005791705808,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,-0.1358116546421287,1.5108402483904328,-0.34586943493665895,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
